1374,1.2025
1375,1.36
1376,1.36
1377,0.96
1378,1.04
1379,1.36
1380,1.1225
1381,1.16
1382,1.16
1383,1.16
1384,1.3025
1385,1.09
1386,1.09
1387,0.96
1388,1.3025
1389,1.16
1390,1.3025
1391,1.2025
1392,1.1225
1393,1.2025
1394,1.2025
1395,1.25
1396,1.25
1397,0.91
1398,1.09
1399,1.0625
1400,1.09
1401,1.25
1402,1.0625
1403,1.25
1404,1.16
1405,1.0625
1406,1.0625
1407,0.9775
1408,0.91
1409,1.0625
1410,1.25
1411,1.2025
1412,1.0625
1413,1.2025
1414,1.04
1415,1.16
1416,1.16
1417,0.9975
1418,1.1225
1419,0.91
1420,1.25
1421,1.3025
1422,1.0625
1423,0.7975
1424,0.96
1425,1.25
1426,1.25
1427,0.9375
1428,1.1225
1429,1.0025
1430,1.2025
1431,1.1225
1432,1.0625
1433,1.1225
1434,1.09
1435,1.2025
1436,1.2025
1437,0.7975
1438,1.0225
1439,1.0225
1440,1.25
1441,1.0625
1442,1.25
1443,1.2025
1444,1.16
1445,0.9375
1446,0.9375
1447,0.8775
1448,1.16
1449,1.0625
1450,1.09
1451,1.2025
1452,0.9375
1453,1.36
1454,1.16
1455,1.09
1456,1.09
1457,1.25
1458,1.01
1459,1.0225
1460,0.84
1461,1.36
1462,1.25
1463,1.16
1464,1.25
1465,1.1225
1466,1.1225
1467,1.0225
1468,1.01
1469,1.1225
1470,1.25
1471,1.04
1472,1.25
1473,1.36
1474,1.1225
1475,1.4225
1476,1.4225
1477,0.75
1478,0.96
1479,1.1225
1480,1.2025
1481,1.01
1482,1.16
1483,1.16
1484,1.25
1485,1.25
1486,1.25
1487,0.91
1488,0.91
1489,1.1225
1490,1.3025
1491,1.3025
1492,1.3025
1493,1.0225
1494,1.25
1495,1.04
1496,1.04
1497,0.9375
1498,0.9775
1499,1.04
1500,1.09
1501,1.2025
1502,1.2025
1503,1.2025
1504,1.09
1505,1.16
1506,1.16
1507,1.09
1508,1.0625
1509,1.25
1510,1.2025
1511,1.36
1512,1.25
1513,1.16
1514,0.9775
1515,0.9375
1516,0.9375
1517,0.75
1518,1.1225
1519,1.0625
1520,1.25
1521,1.2025
1522,1.09
1523,1.1225
1524,1.1225
1525,0.9775
1526,0.9775
1527,1.0625
1528,1.16
1529,1.09
1530,0.8775
1531,1.04
1532,1.2025
1533,1.25
1534,1.2025
1535,1.09
1536,1.09
1537,0.9375
1538,1.0625
1539,1.25
1540,1.25
1541,0.96
1542,1.04
1543,1.25
1544,1.36
1545,1.2025
1546,1.2025
1547,0.91
1548,1.2025
1549,0.99
1550,1.2025
1551,1.09
1552,1.04
1553,1.0625
1554,1.1225
1555,1.16
1556,1.16
1557,0.84
1558,1.01
1559,1.1225
1560,1.16
1561,1.25
1562,1.2025
1563,1.16
1564,1.01
1565,1.09
1566,1.09
1567,0.9375
1568,1.01
1569,0.99
1570,1.16
1571,0.91
1572,1.1225
1573,1.25
1574,1.1225
1575,1.16
1576,1.4225
1577,1.0025
1578,1.0025
1579,0.6975
1580,0.75
1581,0.9375
1582,1.16
1583,1.2025
1584,1.0625
1585,1.01
1586,1.3025
1587,1.2025
1588,1.2025
1589,0.84
1590,0.96
1591,0.9775
1592,1.2025
1593,1.16
1594,1.09
1595,1.2025
1596,1.16
1597,1.0625
1598,1.0625
1599,1.16
1600,1.0225
1601,1.0225
1602,1.09
1603,1.2025
1604,1.16
1605,0.9775
1606,1.01
1607,1.2025
1608,1.2025
1609,0.75
1610,1.3025
1611,1.2025
1612,1.09
1613,1.01
1614,1.16
1615,1.0625
1616,0.91
1617,1.09
1618,1.09
1619,0.9375
1620,0.9375
1621,1.0625
1622,1.04
1623,1.36
1624,1.16
1625,1.1225
1626,1.0225
1627,1.04
1628,1.04
1629,0.8775
1630,0.9775
1631,1.09
1632,1.16
1633,1.2025
1634,1.16
1635,1.0225
1636,1.16
1637,1.2025
1638,1.2025
1639,0.84
1640,1.04
1641,1.0625
1642,1.0625
1643,1.1225
1644,1.3025
1645,1.0225
1646,1.01
1647,1.3025
1648,1.3025
1649,1.2025
1650,0.9375
1651,1.16
1652,1.2025
1653,0.9375
1654,1.2025
1655,1.25
1656,1.25
1657,1.09
1658,1.09
1659,0.96
1660,0.9775
1661,1.09
1662,1.16
1663,1.04
1664,1.0625
1665,1.25
1666,1.25
1667,1.1225
1668,1.1225
1669,0.7975
1670,1.1225
1671,1.25
1672,1.16
1673,0.96
1674,1.16
1675,1.3025
1676,1.2025
1677,1.04
1678,1.04
1679,0.91
1680,1.09
1681,1.4225
1682,1.16
1683,1.04
1684,1.09
1685,1.0625
1686,0.96
1687,1.16
1688,1.16
1689,0.9775
1690,0.9375
1691,1.2025
1692,1.0625
1693,1.2025
1694,1.3025
1695,1.09
1696,1.2025
1697,1.16
1698,1.16
1699,0.84
1700,1.3025
1701,1.1225
1702,1.04
1703,1.3025
1704,1.0625
1705,1.16
1706,1.09
1707,1.25
1708,1.25
1709,0.9775
1710,1.16
1711,1.2025
1712,1.16
1713,1.1225
